id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7179156,https://www.boattrader.com/listing/2020-tracker-targa-v-18-combo-103648262/,power,power-fresh,Tracker,Targa V-18 Combo,2020,new,18,,,2019-08-10T16:43:16.000Z,other,other,1,0,,,,36145,12868,Warsaw,US,MO,65355
7153872,https://www.boattrader.com/listing/2019-chaparral-237-ssx-103628943/,power,power-bowrider,Chaparral,237 SSX,2019,new,23,9,,2019-07-20T17:01:43.000Z,fiberglass,other,1,0,,,,57999,34996,Buford,US,GA,30518
6847851,https://www.boattrader.com/listing/2019-robalo-200-center-console-103417005/,power,power-center,Robalo,200 Center Console,2019,new,20,,,2018-09-18T17:01:43.000Z,composite,gasoline,1,0,,,,48525,35020,Orlando,US,FL,32819
7216536,https://www.boattrader.com/listing/2019-chaparral-23-h2o-surf-103675472/,power,power-bowrider,Chaparral,23 H2O Surf,2019,used,23,9,,2019-09-12T17:02:10.000Z,fiberglass,other,1,0,,,,69999,34996,Buford,US,GA,30518
7178502,https://www.boattrader.com/listing/2020-ranger-rt188c-103647763/,power,power-bass,Ranger,RT188C,2020,new,18,,,2019-08-09T16:44:05.000Z,other,other,1,0,,,,25390,12868,Warsaw,US,MO,65355
7206626,https://www.boattrader.com/listing/2020-nitro-z21-pro-package-103668808/,power,power-bass,Nitro,Z21 Pro Package,2020,new,21,,,2019-09-05T16:44:59.000Z,other,other,1,0,,,,62935,12868,Warsaw,US,MO,65355
7166311,https://www.boattrader.com/listing/1994-pursuit-dual-console-103637697/,power,power-bowrider,Pursuit,Dual Console,1994,used,20,,,2019-07-31T17:00:56.000Z,composite,other,1,0,,,,9999,152763,Daytona Beach,US,FL,32117
7175983,https://www.boattrader.com/listing/2020-ranger-rt188-103645978/,power,power-bass,Ranger,RT188,2020,new,18,,,2019-08-07T16:44:23.000Z,other,other,1,0,,,,24990,12868,Warsaw,US,MO,65355
7264021,https://www.boattrader.com/listing/2002-regal-2765-regal-cabin-cruiser-103710549/,power,power-aft,Regal,2765 Regal Cabin Cruiser,2002,used,28,,,2019-10-26T17:07:25.000Z,composite,gasoline,1,0,,,,23621,35020,Orlando,US,FL,32819
7259274,https://www.boattrader.com/listing/2020-robalo-r207-dual-console-103707188/,power,power-bowrider,Robalo,R207 Dual Console,2020,new,20,,,2019-10-22T17:01:06.000Z,composite,gasoline,1,0,,,,50756,35020,Orlando,US,FL,32819
7147077,https://www.boattrader.com/listing/2020-bennington-20sfv-103624264/,power,power-pontoon,Bennington,20SFV,2020,new,20,,,2019-07-13T17:02:30.000Z,other,other,1,0,,,,26998,34996,Buford,US,GA,30518
7167694,https://www.boattrader.com/listing/2020-ranger-z520l-ranger-cup-103638699/,power,power-bass,Ranger,Z520L Ranger Cup,2020,new,20,,,2019-08-01T16:43:19.000Z,other,other,1,0,,,,77888,12868,Warsaw,US,MO,65355
7214964,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-20-dlx-103674548/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2019,new,20,,,2019-09-11T16:43:35.000Z,other,other,1,0,,,,24900,12868,Warsaw,US,MO,65355
7216513,https://www.boattrader.com/listing/2020-nitro-z18-pro-package-103675464/,power,power-bass,Nitro,Z18 Pro Package,2020,new,18,,,2019-09-12T16:44:44.000Z,other,other,1,0,,,,38255,12868,Warsaw,US,MO,65355
7243333,https://www.boattrader.com/listing/2020-robalo-r317-103695640/,power,power-bay,Robalo,R317,2020,new,31,,,2019-10-07T17:01:41.000Z,other,gasoline,1,0,,,,240210,152763,Daytona Beach,US,FL,32117
7206625,https://www.boattrader.com/listing/2020-ranger-z520c-ranger-cup-equipped-103668809/,power,power-bass,Ranger,Z520C Ranger Cup Equipped,2020,new,20,,,2019-09-05T16:44:57.000Z,other,other,1,0,,,,74962,12868,Warsaw,US,MO,65355
7130874,https://www.boattrader.com/listing/2017-chaparral-337-ssx-103613148/,power,power-cuddy,Chaparral,337 SSX,2017,used,31,10,,2019-06-27T17:03:23.000Z,fiberglass,other,1,0,,,,230000,34996,Buford,US,GA,30518
7193997,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-22-rf-dlx-103658422/,power,power-pontoon,Sun Tracker,Party Barge 22 RF DLX,2020,new,22,,,2019-08-23T16:44:04.000Z,other,other,1,0,,,,34930,12868,Warsaw,US,MO,65355
7230377,https://www.boattrader.com/listing/2020-ranger-rt188p-103685214/,power,power-bass,Ranger,RT188P,2020,new,18,,,2019-09-25T16:51:32.000Z,other,other,1,0,,,,28721,12868,Warsaw,US,MO,65355
7218192,https://www.boattrader.com/listing/2020-ranger-220f-103676785/,power,power-pontoon,Ranger,220F,2020,new,22,,,2019-09-13T16:46:22.000Z,other,other,1,0,,,,39135,12868,Warsaw,US,MO,65355
7218994,https://www.boattrader.com/listing/2020-ranger-220c-103677410/,power,power-pontoon,Ranger,220C,2020,new,22,,,2019-09-14T16:45:42.000Z,other,other,1,0,,,,39135,12868,Warsaw,US,MO,65355
7243330,https://www.boattrader.com/listing/2020-robalo-r207-103695638/,power,power-skifish,Robalo,R207,2020,new,20,,,2019-10-07T17:01:25.000Z,other,gasoline,1,0,,,,51434,152763,Daytona Beach,US,FL,32117
7184188,https://www.boattrader.com/listing/2020-tracker-pro-guide-v-175-wt-103651880/,power,power-fresh,Tracker,Pro Guide V-175 WT,2020,new,17,,,2019-08-15T16:44:08.000Z,other,other,1,0,,,,29015,12868,Warsaw,US,MO,65355
7199959,https://www.boattrader.com/listing/2020-nitro-z19-pro-package-103662892/,power,power-bass,Nitro,Z19 pro package,2020,new,19,,,2019-08-29T16:45:07.000Z,other,other,1,0,,,,46620,12868,Warsaw,US,MO,65355
7179153,https://www.boattrader.com/listing/2020-nitro-z19-pro-package-103648254/,power,power-bass,Nitro,Z19 pro package,2020,new,19,,,2019-08-10T16:43:08.000Z,other,other,1,0,,,,46080,12868,Warsaw,US,MO,65355
7256517,https://www.boattrader.com/listing/2020-tahoe-1950-103705061/,power,power-deck,Tahoe,1950,2020,new,19,,,2019-10-19T16:59:48.000Z,other,other,1,0,,,,39955,12868,Warsaw,US,MO,65355
7248549,https://www.boattrader.com/listing/2018-heyday-wt-1sc-103699177/,power,power-skiwake,Heyday,WT-1SC,2018,used,20,8,,2019-10-11T17:02:59.000Z,fiberglass,other,1,0,,,,42900,34996,Buford,US,GA,30518
7259277,https://www.boattrader.com/listing/2020-robalo-r180-center-console-103707190/,power,power-center,Robalo,R180 Center Console,2020,new,18,,,2019-10-22T17:01:42.000Z,composite,gasoline,1,0,,,,37456,35020,Orlando,US,FL,32819
7269504,https://www.boattrader.com/listing/2016-ranger-z520c-comanche-103713994/,power,power-bass,Ranger,Z520C Comanche,2016,used,20,,,2019-10-31T17:08:42.000Z,other,other,1,0,,,,45900,12868,Warsaw,US,MO,65355
7260623,https://www.boattrader.com/listing/2020-ranger-223c-103708199/,power,power-pontoon,Ranger,223C,2020,new,22,,,2019-10-23T17:04:37.000Z,other,other,1,0,,,,50060,12868,Warsaw,US,MO,65355
7121185,https://www.boattrader.com/listing/2016-chaparral-243-vrx-jet-boat-103606423/,power,power-bowrider,Chaparral,243 VRX Jet Boat,2016,used,24,,,2019-06-19T17:01:04.000Z,composite,gasoline,1,0,,,,52897,35020,Orlando,US,FL,32819
7124100,https://www.boattrader.com/listing/2010-sea-ray-260-sundeck-boat-103608642/,power,power-skiwake,Sea Ray,260 Sundeck Boat,2010,used,26,,,2019-06-21T16:43:58.000Z,other,other,1,0,,,,39995,148059,Old Saybrook,US,CT,06475
7199961,https://www.boattrader.com/listing/2020-ranger-212ls-103662882/,power,power-skifish,Ranger,212LS,2020,new,21,,,2019-08-29T16:45:11.000Z,other,other,1,0,,,,65266,12868,Warsaw,US,MO,65355
7193992,https://www.boattrader.com/listing/2020-nitro-z19-pro-package-103658421/,power,power-bass,Nitro,Z19 pro package,2020,new,19,,,2019-08-23T16:43:54.000Z,other,other,1,0,,,,47195,12868,Warsaw,US,MO,65355
7238048,https://www.boattrader.com/listing/2020-regency-250-dl3-103692085/,power,power-pontoon,Regency,250 DL3,2020,new,25,,,2019-10-02T16:44:32.000Z,other,other,1,0,,,,70980,12868,Warsaw,US,MO,65355
6937292,https://www.boattrader.com/listing/2004-supra-22-ssv-103473742/,power,power-skiwake,Supra,22 Ssv,2004,used,22,86,,2018-12-13T16:05:17.000Z,fiberglass,other,1,0,,,,24995,34996,Buford,US,GA,30518
7260626,https://www.boattrader.com/listing/2014-monterey-340-sy-103708196/,power,power-cruiser,Monterey,340 Sy,2014,used,35,,,2019-10-23T17:05:50.000Z,other,other,1,0,,,,198700,148059,Old Saybrook,US,CT,06475
7155275,https://www.boattrader.com/listing/2020-chaparral-23-ssi-103629828/,power,power-bowrider,Chaparral,23 ssi,2020,new,23,9,,2019-07-22T17:02:40.000Z,fiberglass,other,1,0,,,,66460,34996,Buford,US,GA,30518
7187766,https://www.boattrader.com/listing/2014-boston-whaler-315-conquest-103654297/,power,power-walk,Boston Whaler,315 Conquest,2014,used,31,,,2019-08-19T17:00:12.000Z,other,other,1,0,,,,225980,2894,Tavernier,US,FL,33070
7231797,https://www.boattrader.com/listing/2020-regency-230-dl3-103686198/,power,power-pontoon,Regency,230 DL3,2020,new,23,,,2019-09-26T16:50:54.000Z,other,other,1,0,,,,62480,12868,Warsaw,US,MO,65355
7189388,https://www.boattrader.com/listing/2020-ranger-z520l-ranger-cup-103655248/,power,power-bass,Ranger,Z520L Ranger Cup,2020,new,20,,,2019-08-20T16:43:39.000Z,other,other,1,0,,,,78589,12868,Warsaw,US,MO,65355
7269505,https://www.boattrader.com/listing/2008-cobia-194cc-103714005/,power,power-center,Cobia,194cc,2008,used,18,,,2019-10-31T17:09:04.000Z,fiberglass,other,1,0,,,,26980,2894,Tavernier,US,FL,33070
7214967,https://www.boattrader.com/listing/2020-tracker-targa-v-19-combo-103674549/,power,power-fresh,Tracker,Targa V-19 Combo,2020,new,19,,,2019-09-11T16:43:38.000Z,other,other,1,0,,,,45545,12868,Warsaw,US,MO,65355
6847849,https://www.boattrader.com/listing/2019-robalo-200-center-console-103416999/,power,power-center,Robalo,200 Center Console,2019,new,20,,,2018-09-18T17:01:20.000Z,composite,gasoline,1,0,,,,48486,35020,Orlando,US,FL,32819
6874722,https://www.boattrader.com/listing/2019-robalo-246-cayman-bay-boat-103435357/,power,power-bass,Robalo,246 Cayman Bay Boat,2019,new,24,,,2018-10-12T17:01:53.000Z,composite,gasoline,1,0,,,,79589,35020,Orlando,US,FL,32819
7160346,https://www.boattrader.com/listing/2016-crest-230-sle-cpt-103633197/,power,power-pontoon,Crest,230 SLE CPT,2016,used,24,86,,2019-07-26T17:02:02.000Z,aluminum,other,1,0,,,,39999,34996,Buford,US,GA,30518
7251796,https://www.boattrader.com/listing/2020-ranger-rt198p-pro-pack-103701107/,power,power-bass,Ranger,RT198P Pro Pack,2020,new,19,,,2019-10-15T16:59:41.000Z,other,other,1,0,,,,43900,12868,Warsaw,US,MO,65355
7192366,https://www.boattrader.com/listing/2020-ranger-rt198p-pro-pack-103657148/,power,power-bass,Ranger,RT198P Pro Pack,2020,new,19,,,2019-08-22T16:44:06.000Z,other,other,1,0,,,,42995,12868,Warsaw,US,MO,65355
6939743,https://www.boattrader.com/listing/2019-robalo-206-cayman-103475724/,power,power-bay,Robalo,206 Cayman,2019,new,20,8,,2018-12-17T16:05:20.000Z,fiberglass,other,1,0,,,,47260,34996,Buford,US,GA,30518
7226076,https://www.boattrader.com/listing/2015-supra-sg400-103682360/,power,power-skiwake,Supra,SG400,2015,used,24,,,2019-09-21T17:02:08.000Z,fiberglass,other,1,0,,,,70995,34996,Buford,US,GA,30518
6874724,https://www.boattrader.com/listing/2019-robalo-r222-explorer-center-console-103435355/,power,power-center,Robalo,R222 EXPLORER CENTER CONSOLE,2019,new,21,,,2018-10-12T17:02:32.000Z,other,other,1,0,,,,61570,152763,Daytona Beach,US,FL,32117
6873322,https://www.boattrader.com/listing/2019-chaparral-223-vr-jet-boat-103434258/,power,power-bowrider,Chaparral,223 VR Jet Boat,2019,new,22,,,2018-10-11T17:02:11.000Z,composite,gasoline,1,0,,,,66185,35020,Orlando,US,FL,32819
6762120,https://www.boattrader.com/listing/2003-key-west-2020wa-bluewater-103352509/,power,power-cuddy,Key West,2020WA Bluewater,2003,used,20,,,2018-06-29T17:37:03.000Z,composite,gasoline,1,0,,,,10995,152763,Daytona Beach,US,FL,32117
7192363,https://www.boattrader.com/listing/2020-tracker-pro-team-190-tx-103657152/,power,power-bass,Tracker,Pro Team 190 TX,2020,new,18,,,2019-08-22T16:43:43.000Z,other,other,1,0,,,,25120,12868,Warsaw,US,MO,65355
6849226,https://www.boattrader.com/listing/2019-chaparral-223-vrx-jet-boat-103417959/,power,power-bowrider,Chaparral,223 VRX Jet Boat,2019,new,22,,,2018-09-19T17:01:24.000Z,composite,gasoline,1,0,,,,66750,35020,Orlando,US,FL,32819
7198680,https://www.boattrader.com/listing/2020-ranger-z521l-ranger-cup-103662042/,power,power-bass,Ranger,Z521L Ranger Cup,2020,new,21,,,2019-08-28T16:45:24.000Z,other,other,1,0,,,,79288,12868,Warsaw,US,MO,65355
7161196,https://www.boattrader.com/listing/2020-ranger-z521l-ranger-cup-103633885/,power,power-bass,Ranger,Z521L Ranger Cup,2020,new,21,,,2019-07-27T16:43:25.000Z,other,other,1,0,,,,79438,12868,Warsaw,US,MO,65355
7124107,https://www.boattrader.com/listing/2016-stingray-214lr-103608639/,power,power-deck,Stingray,214LR,2016,used,21,,,2019-06-21T16:43:59.000Z,other,other,1,0,,,,39995,148059,Old Saybrook,US,CT,06475
7199964,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-22-rf-dlx-103662872/,power,power-pontoon,Sun Tracker,Party Barge 22 RF DLX,2020,new,22,,,2019-08-29T16:45:20.000Z,other,other,1,0,,,,34930,12868,Warsaw,US,MO,65355
7224189,https://www.boattrader.com/listing/2020-nitro-z20-pro-pack-103681010/,power,power-bass,Nitro,Z20 Pro Pack,2020,new,20,,,2019-09-19T16:44:35.000Z,other,other,1,0,,,,57805,12868,Warsaw,US,MO,65355
7199950,https://www.boattrader.com/listing/2020-tracker-targa-v-19-wt-tournament-ed--103662877/,power,power-fresh,Tracker,TARGA V-19 WT Tournament Ed.,2020,new,19,,,2019-08-29T16:44:51.000Z,other,other,1,0,,,,49465,12868,Warsaw,US,MO,65355
7189390,https://www.boattrader.com/listing/2020-nitro-z19-pro-package-103655200/,power,power-bass,Nitro,Z19 pro package,2020,new,19,,,2019-08-20T16:43:45.000Z,other,other,1,0,,,,46620,12868,Warsaw,US,MO,65355
7214970,https://www.boattrader.com/listing/2020-nitro-z18-103674546/,power,power-bass,Nitro,Z18,2020,new,18,,,2019-09-11T16:43:49.000Z,other,other,1,0,,,,36145,12868,Warsaw,US,MO,65355
7160297,https://www.boattrader.com/listing/2020-ranger-rt188c-103633171/,power,power-bass,Ranger,RT188C,2020,new,18,,,2019-07-26T16:42:30.000Z,other,other,1,0,,,,25390,12868,Warsaw,US,MO,65355
7197277,https://www.boattrader.com/listing/2020-nitro-z19-pro-package-103660846/,power,power-bass,Nitro,Z19 pro package,2020,new,19,,,2019-08-27T16:44:10.000Z,other,other,1,0,,,,47195,12868,Warsaw,US,MO,65355
7243332,https://www.boattrader.com/listing/2020-robalo-206-cayman-103695684/,power,power-bay,Robalo,206 Cayman,2020,new,20,,,2019-10-07T17:01:34.000Z,other,gasoline,1,0,,,,44100,152763,Daytona Beach,US,FL,32117
6947679,https://www.boattrader.com/listing/2019-robalo-246-cayman-bay-boat-103481483/,power,power-bay,Robalo,246 Cayman Bay Boat,2019,new,24,,,2019-01-03T16:02:25.000Z,composite,gasoline,1,0,,,,82823,35020,Orlando,US,FL,32819
6901819,https://www.boattrader.com/listing/2019-chaparral-191-suncoast-sport-deck-103453491/,power,power-bowrider,Chaparral,191 SUNCOAST SPORT DECK,2019,new,20,,,2018-11-06T16:01:49.000Z,other,gasoline,1,0,,,,37995,152763,Daytona Beach,US,FL,32117
7124110,https://www.boattrader.com/listing/2020-monterey-m-225-103608637/,power,power-bowrider,Monterey,M 225,2020,new,22,,,2019-06-21T16:43:59.000Z,other,other,1,0,,,,49995,148059,Old Saybrook,US,CT,06475
7155242,https://www.boattrader.com/listing/2009-south-bay-927crtt1-103629830/,power,power-pontoon,South Bay,927CRTT1,2009,used,28,,,2019-07-22T16:44:17.000Z,other,other,1,0,,,,39900,21429,Greentown,US,PA,18426
7198678,https://www.boattrader.com/listing/2020-ranger-z521l-103662041/,power,power-bass,Ranger,Z521L,2020,new,21,,,2019-08-28T16:45:00.000Z,other,other,1,0,,,,79288,12868,Warsaw,US,MO,65355
7239439,https://www.boattrader.com/listing/2020-ranger-rt198p-103692884/,power,power-bass,Ranger,RT198P,2020,new,19,,,2019-10-03T16:47:49.000Z,other,other,1,0,,,,34643,12868,Warsaw,US,MO,65355
7214965,https://www.boattrader.com/listing/2020-nitro-z21-pro-package-103674547/,power,power-bass,Nitro,Z21 Pro Package,2020,new,21,,,2019-09-11T16:43:38.000Z,other,other,1,0,,,,62785,12868,Warsaw,US,MO,65355
7241099,https://www.boattrader.com/listing/2001-chaparral-200-sse-103694122/,power,power-bowrider,Chaparral,200 SSe,2001,used,20,,,2019-10-04T17:02:25.000Z,fiberglass,other,1,0,,,,11990,34996,Buford,US,GA,30518
7238043,https://www.boattrader.com/listing/2020-ranger-rt198p-103692008/,power,power-bass,Ranger,RT198P,2020,new,19,,,2019-10-02T16:44:08.000Z,other,other,1,0,,,,34643,12868,Warsaw,US,MO,65355
7168962,https://www.boattrader.com/listing/2017-regal-1900-regal-103639630/,power,power-bowrider,Regal,1900 Regal,2017,used,19,,,2019-08-02T17:01:35.000Z,composite,gasoline,1,0,,,,26921,35020,Orlando,US,FL,32819
7157685,https://www.boattrader.com/listing/2020-ranger-z520l-ranger-cup-103631426/,power,power-bass,Ranger,Z520L Ranger Cup,2020,new,20,,,2019-07-24T16:44:13.000Z,other,other,1,0,,,,77888,12868,Warsaw,US,MO,65355
7213398,https://www.boattrader.com/listing/2020-nitro-z21-pro-103673386/,power,power-bass,Nitro,Z21 Pro,2020,new,21,,,2019-09-10T16:42:20.000Z,other,other,1,0,,,,61095,12868,Warsaw,US,MO,65355
6903729,https://www.boattrader.com/listing/2019-robalo-246-cayman-bay-boat-103454250/,power,power-bay,Robalo,246 Cayman Bay Boat,2019,new,24,,,2018-11-07T16:02:49.000Z,composite,gasoline,1,0,,,,79953,35020,Orlando,US,FL,32819
7238047,https://www.boattrader.com/listing/2020-regency-230-dl3-103692010/,power,power-pontoon,Regency,230 DL3,2020,new,23,,,2019-10-02T16:44:28.000Z,other,other,1,0,,,,62480,12868,Warsaw,US,MO,65355
7199953,https://www.boattrader.com/listing/2020-ranger-z521l-ranger-cup-103662894/,power,power-bass,Ranger,Z521L Ranger Cup,2020,new,21,,,2019-08-29T16:44:57.000Z,other,other,1,0,,,,79288,12868,Warsaw,US,MO,65355
7231800,https://www.boattrader.com/listing/2020-nitro-z18-pro-package-103686200/,power,power-bass,Nitro,Z18 Pro Package,2020,new,18,,,2019-09-26T16:51:03.000Z,other,other,1,0,,,,37585,12868,Warsaw,US,MO,65355
7048811,https://www.boattrader.com/listing/2019-robalo-222-ex-103553247/,power,power-center,Robalo,222 EX,2019,new,22,86,,2019-04-13T17:05:47.000Z,fiberglass,other,1,0,,,,72890,34996,Buford,US,GA,30518
7214993,https://www.boattrader.com/listing/2020-robalo-247-dual-console-103674635/,power,power-dualconsole,Robalo,247 Dual Console,2020,new,24,,,2019-09-11T17:00:24.000Z,composite,gasoline,1,0,,,,110850,35020,Orlando,US,FL,32819
7175982,https://www.boattrader.com/listing/2020-tracker-pro-team-175-txw-tournament-ed--103645979/,power,power-bass,Tracker,Pro Team 175 TXW Tournament Ed.,2020,new,17,,,2019-08-07T16:44:22.000Z,other,other,1,0,,,,21890,12868,Warsaw,US,MO,65355
7206618,https://www.boattrader.com/listing/2020-ranger-212ls-103668790/,power,power-skifish,Ranger,212LS,2020,new,21,,,2019-09-05T16:44:47.000Z,other,other,1,0,,,,65266,12868,Warsaw,US,MO,65355
7205323,https://www.boattrader.com/listing/2020-ranger-620fs-ranger-cup-equipped-103667914/,power,power-fresh,Ranger,620FS Ranger Cup Equipped,2020,new,20,,,2019-09-04T16:46:51.000Z,other,other,1,0,,,,73367,12868,Warsaw,US,MO,65355
6854215,https://www.boattrader.com/listing/2019-robalo-246-cayman-bay-boat-103421257/,power,power-bay,Robalo,246 Cayman Bay Boat,2019,new,24,,,2018-09-24T17:02:09.000Z,composite,gasoline,1,0,,,,79653,35020,Orlando,US,FL,32819
7230375,https://www.boattrader.com/listing/2020-ranger-1880ms-103685179/,power,power-fresh,Ranger,1880MS,2020,new,18,,,2019-09-25T16:51:12.000Z,other,other,1,0,,,,54758,12868,Warsaw,US,MO,65355
7256734,https://www.boattrader.com/listing/2018-monterey-298-ss-103705185/,power,power-bowrider,Monterey,298 Ss,2018,new,29,,,2019-10-20T17:01:10.000Z,fiberglass,other,1,0,,,,98995,148059,Old Saybrook,US,CT,06475
7166278,https://www.boattrader.com/listing/2015-robalo-r222-103637682/,power,power-center,Robalo,R222,2015,used,21,,,2019-07-31T16:45:27.000Z,fiberglass,other,1,0,,,,51995,2894,Tavernier,US,FL,33070
7233187,https://www.boattrader.com/listing/2020-nitro-z20-pro-pack-103687124/,power,power-bass,Nitro,Z20 Pro Pack,2020,new,20,,,2019-09-27T16:45:21.000Z,other,other,1,0,,,,55985,12868,Warsaw,US,MO,65355
7239486,https://www.boattrader.com/listing/2020-bennington-20sfv-103692885/,power,power-pontoon,Bennington,20SFV,2020,new,20,86,,2019-10-03T17:02:51.000Z,aluminum,other,1,0,,,,26998,34996,Buford,US,GA,30518
7214991,https://www.boattrader.com/listing/2020-chaparral-19-ssi-sport-103674588/,power,power-bowrider,Chaparral,19 SSI Sport,2020,new,19,,,2019-09-11T17:00:21.000Z,composite,gasoline,1,0,,,,39906,35020,Orlando,US,FL,32819
